0	-90.7090143272308	-79.2004276553772	0
0.1	-92.0005602045623	-80.103526824083	0
0.2	-93.3153863466528	-81.0260604941434	0
0.3	-94.668721173414	-81.9612984611547	0
0.4	-96.0618911456301	-82.9121474555523	0
0.5	-97.4975682741279	-83.8863757847389	0
0.6	-98.9772903172172	-84.9022494433133	0
0.7	-100.504163155695	-86.0024779362249	0
0.8	-102.079995888857	-87.2903893733641	0
0.9	-103.708419389517	-89.0048866577891	0
1	-105.419043040128	-89.7688297879028	0
