0	-0.180024832	0.585080704	0
0.1	-0.199027453	0.591581601	0
0.2	-0.218030074	0.598082497	0
0.3	-0.237032695	0.604583394	0
0.4	-0.256035317	0.611084291	0
0.5	-0.275037938	0.617585187	0
0.6	-0.294040559	0.624086084	0
0.7	-0.31304318	0.630586981	0
0.8	-0.332045801	0.637087878	0
0.9	-0.351048422	0.643588774	0
1	-0.370051044	0.650089671	0
