0	-134.63098134631	-90.7090250620988	0
0.1	-134.220888364388	-90.7633698392857	0
0.2	-133.830656977198	-90.8134352572932	0
0.3	-133.463448084608	-90.8719280408393	0
0.4	-133.108818864003	-90.937194996761	0
0.5	-132.783022338578	-91.0092110007913	0
0.6	-132.475579428619	-91.0856223310324	0
0.7	-132.220322945251	-91.1666150550118	0
0.8	-132.009687256727	-91.2490615282326	0
0.9	-131.878062589281	-91.3333061763731	0
1	-131.51856082064	-91.3698795667291	0
